nu_inscricao,nu_ano,tp_faixa_etaria,tp_sexo,tp_estado_civil,tp_cor_raca,tp_nacionalidade,tp_st_conclusao,tp_ano_concluiu,tp_escola,tp_ensino,in_treineiro,co_municipio_esc,no_municipio_esc,co_uf_esc,sg_uf_esc,tp_dependencia_adm_esc,tp_localizacao_esc,tp_sit_func_esc,co_municipio_prova,no_municipio_prova,co_uf_prova,sg_uf_prova,tp_presenca_cn,tp_presenca_ch,tp_presenca_lc,tp_presenca_mt,co_prova_cn,co_prova_ch,co_prova_lc,co_prova_mt,nu_nota_cn,nu_nota_ch,nu_nota_lc,nu_nota_mt,tx_respostas_cn,tx_respostas_ch,tx_respostas_lc,tx_respostas_mt,tp_lingua,tx_gabarito_cn,tx_gabarito_ch,tx_gabarito_lc,tx_gabarito_mt,tp_status_redacao,nu_nota_comp1,nu_nota_comp2,nu_nota_comp3,nu_nota_comp4,nu_nota_comp5,nu_nota_redacao,q001,q002,q003,q004,q005,q006,q007,q008,q009,q010,q011,q012,q013,q014,q015,q016,q017,q018,q019,q020,q021,q022,q023,q024,q025
210058677181,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3529401,Mauá,35,SP,Estadual,Urbana,Em atividade,3547809,Santo André,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,532.1,595.8,563,674.3,CABACABBDADABEDCCCAABBCCEEABCBCCEAECCBADBEBCC,AB.DCBDECEBEACEEAADADAABABAEBADBDDCCBEDCDAADE,BDBBAAAECDEEBCDADADBACDBACDBDACDADCBBEEDDECBE,EBDDEBEBDDBCCCBCBDBEDDBEDBDECECBDCEDECADABEDC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,180,140,140,120,700,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou o Ensino Médio, mas não completou a Faculdade",Não Sei,Grupo 3 (Verificar a definição no dicionário de dados),2,"Até R$ 1.320,00",Não,"Sim, um","Sim, um",Não,Não,"Sim, um","Sim, um",Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,"Sim, um",Sim
210059498375,2023,22 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2018,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3547809,Santo André,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,625.7,624.4,604.8,717.2,CEDDACCDECDECECDCAABCDDEECACBADCEBEABCCDBEAEA,ABCACBCABDAEACEECABDDABAAADBBCABEAEEDADCDAADE,CCBBAEAEDBBEAECAABBEAEEBECCCEDEDADBDBEEDCACCE,EADEEADADDDCCCBCBDBABDABCDEBAEBBCBECDCEEDEACB,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,140,120,120,160,660,Completou a Pós-graduação,"Completou a Faculdade, mas não completou a Pós-graduação",Não Sei,Grupo 4 (Verificar a definição no dicionário de dados),4,"De R$ 7.920,01 até R$ 9240,00.",Não,"Sim, três","Sim, três","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, dois",Sim,Não,"Sim, quatro ou mais",Sim,"Sim, três",Sim
210060118630,2023,19 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,Não informado,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3547809,Santo André,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,466.6,574.7,552,367.3,CBEDBADECCDBDBCDBEEDBECDEDAEDAACCECECBDDBDCED,ABCECCDACDBEBCEDABBADAEADAABBEDBCDCDDCACDBEDE,CABABEACCBBEADDAAADBAEBBECCDEDCAEDCBBEEDDACAB,CDEACBDBADDBBAECABBDDACBEEECDACDEABCAADBCECBC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,120,120,100,580,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,"Sim, dois",Não,Não,Sim
210060804052,2023,Entre 26 e 30 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2010,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3547809,Santo André,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,542.3,607.7,572.2,567.7,CBBBCBDAEDBEECCDADBADCCBDAACBACDEEACBAEEBDEEB,DABBDEAACDCCBEECDEEAEAEAAECABAACECDAECBDAABCD,DBBDBABEAEDCADBDACEACAADAAAECBBECDAABDBDEDDEC,EDDAADDECCEABEEDEAECCDABCDACDECCEDECBCBABADBB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,180,200,200,200,200,980,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Não Sei,Grupo 4 (Verificar a definição no dicionário de dados),1,Nenhuma Renda,Não,"Sim, dois","Sim, dois","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Sim,"Sim, um",Não,"Sim, um",Sim
210058235520,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,3547809,Santo André,35,SP,Privada,Urbana,Em atividade,3547809,Santo André,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,600,663.9,629.1,720.1,CADAAABEDCDDBECCCEAAEDAEECCDDBCCBEAADCDDBEEEB,ABCDCBDACDACACEECDBDDBEABEBEBCEBCDCDBADCDAADE,BDBBAAAEBBBEACDAABBBACBEAECCEDCDADEBBAEDDECAC,EBDEBBDAEDEBCCCCBABDADBECDEEBEEBABEDBCCBBCACB,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,160,200,160,140,160,820,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 3 (Verificar a definição no dicionário de dados),4,"De R$ 3.300,01 até R$ 3.960,00.",Não,"Sim, dois","Sim, três","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Não,Não,Sim,"Sim, um",Não,Não,"Sim, três",Não,"Sim, um",Sim
210058741948,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,3547809,Santo André,35,SP,Privada,Urbana,Em atividade,3547809,Santo André,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,578.6,610,580,705.7,CCDAEECCECDACABCADABBBECDCDEBABDEBCCBABDBDAEA,ABCDCEEACDCEACEACABADDCBAADEBCEBADDABEDCDAADE,CDBBADAEBBBEAACACBCBBABCADCAEDCDADECBAEBDEDAC,CBDCEBDAADDCCCBCDABEDDABBDDEBADBADEDBCBBDEACC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,160,200,180,200,160,900,"Completou a Faculdade, mas não completou a Pós-graduação","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 3 (Verificar a definição no dicionário de dados),3,"Até R$ 1.320,00",Não,"Sim, três","Sim, quatro ou mais","Sim, dois",Não,"Sim, dois","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Sim,"Sim, quatro ou mais",Sim,Sim,"Sim, três",Sim,"Sim, quatro ou mais",Sim
210058181808,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3547809,Santo André,35,SP,Estadual,Urbana,Em atividade,3547809,Santo André,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,590.5,608.9,586.9,660,EBEABDBECBBCEBABACDBBCEACBDDEDCEDBEEBABCAACBA,CDCDAAEBDACEAADECBDAABCDCEDADCEAABBABEDAEBDDA,BEAABDACAEBCCDBBDCDCDCAEECACBAAAACAADABEBEDAD,DBDCCCBECDAEBEEEEABCBCDDAABCBCABCCADBEAEADBED,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,160,120,120,760,"Completou a Faculdade, mas não completou a Pós-graduação","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"De R$ 5.280,01 até R$ 6.600,00.",Não,"Sim, dois","Sim, três","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Sim,"Sim, quatro ou mais",Não,"Sim, um",Sim
210058604333,2023,17 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,3547809,Santo André,35,SP,Privada,Urbana,Em atividade,3547809,Santo André,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,557.8,555.8,574.5,592.1,CDDABECECCDBDEBDCEAEBBDAECBEBBDBCBCADCAEBEEBA,ABEDCEDACEBDACDEDADBDAEADDEBBCCBCACABECCDBACE,EDBBAAABEBEEACDACBCBAECBACCCEDCDADCBBADDCACBC,EEDCEECABDEACCBDBBABEDACCDCDAEBBAADDCECBADBCE,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,80,100,120,540,"Completou a Faculdade, mas não completou a Pós-graduação","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 5 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 11.880,01 até R$ 13.200,00.",Não,"Sim, dois","Sim, três","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Sim,"Sim, três",Não,Sim,"Sim, quatro ou mais",Não,"Sim, dois",Sim
210061571320,2023,Menor de 17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3547809,Santo André,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,460.1,444.9,552.1,568,EDAAEECACDABCEAACABDBABEEEADBADBDEEADBDDBDCBB,ABDDBACBCEBDCCDBAACADBBEABBACCCDAAAABCCCBCEAC,CCCBACAEDBBEAEDABBCCAEBBACCBEDDDABDDBAAADBCBD,ECDBEECBBDDBCCADCBBBCDBAADCEBDBDABCCDDCDEABEC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,120,120,60,540,Completou a Pós-graduação,Completou a Pós-graduação,Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),3,"De R$ 11.880,01 até R$ 13.200,00.","Sim, um ou dois dias por semana","Sim, três","Sim, três","Sim, um",Não,"Sim, dois","Sim, dois","Sim, um","Sim, um","Sim, um","Sim, um",Sim,"Sim, quatro ou mais",Não,Não,"Sim, quatro ou mais",Não,"Sim, um",Sim
210058117863,2023,17 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3547809,Santo André,35,SP,Estadual,Urbana,Em atividade,3547809,Santo André,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,492.4,535.5,565.2,496.3,CABDCEDAEDEBBAADCABBCAECEDADBEAECEACCBDDBDBEA,ABCDCECACDBDAADACABADBECDABCADADCDDEBADCBBADC,BCACECAECEBEAADAABDCBCBBACCBEDEDABDBDAEBDAECA,EDDCEAEDCDEBCCEBADAEDDAECBECBCBABDECCDEEBDACC,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,180,140,160,200,800,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Não Sei,3,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Sim,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210061177504,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,3547809,Santo André,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,446.1,563.2,565.2,457.9,BDBCADEBBEBDECAEACCDADCAEABCEDBDDECADBEACBCEA,DAAADEBDCDCADDBCDBEBBECABCCECAACDCEBDAADDABCD,BCDDAC*EEEDBADBCACAABAADABAEBBBEDBCABBCBCBCAC,EBACCABCDEACBDBCDAEDCABAEEDBACCEBDBBEDECADACB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,140,180,200,200,140,860,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),3,"De R$ 5.280,01 até R$ 6.600,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, um",Não,Sim,"Sim, um",Não,"Sim, um",Sim
210061562060,2023,18 anos,Masculino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3529401,Mauá,35,SP,Estadual,Urbana,Em atividade,3547809,Santo André,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,339.3,492.9,460.2,496.1,EBADAAAECDBBADCECBDABCDEEDDEABAEABCCDADECDCBD,ABCCDEBACDAAEBCBADBADADEBCDABBADDACEBABCADABB,AEBDBAACCCBEACAADBDCBDADACCBDAAADDACDABDAEBBD,EEDBECABBEDBCDCEBACBDDBBCABBAEADCABADACCDABCE,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,120,100,60,520,"Completou o Ensino Médio, mas não completou a Faculdade",Completou a Pós-graduação,Grupo 3 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),4,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, um",Não,Sim,"Sim, quatro ou mais",Não,"Sim, dois",Sim
210058740624,2023,Menor de 17 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3547809,Santo André,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,566.5,592.3,560.3,696.7,EACBCECABBCDEEAACEBDBDACCBDAEACADBEDCBCABBCBB,CDAEBDABDACBAADEABEAAECECEDEDCDDEEBCACCDEBCDE,BEAABDACCEDCCDBBDADDDEAABAADBCEAABAECADBBEBAD,CBDCACBBDCABCEBBCCBDDDDEAABCBCDCECDDDEBDADCEE,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,140,100,120,80,560,Completou a Pós-graduação,Completou a Pós-graduação,Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),4,"De R$ 15.840,01 até R$19.800,00.","Sim, pelo menos cinco dias por semana","Sim, três","Sim, três","Sim, um",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Sim,"Sim, três",Sim,Sim,"Sim, quatro ou mais",Sim,"Sim, três",Sim
210059587004,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,3547809,Santo André,35,SP,Privada,Urbana,Em atividade,3547809,Santo André,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,562.6,575.1,396.9,556.2,BEABAACCCDBEBBBBCAEDEDCBDDBACDCCEADABBBACCEBA,DBAABEEBBBCABEBCDEEBEECBACCABADEACACACBDAABCA,CDBDABBEDDCEAEDBDACBACDEBAADBCEA*CABECBCEEBAC,DBAADDAEDEEECAACCDCBBCAECCCACCEDCEDABACAACBDD,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,140,180,160,180,180,840,"Completou a Faculdade, mas não completou a Pós-graduação",Completou a Pós-graduação,Grupo 5 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 13.200,01 até R$ 15.840,00.",Não,"Sim, dois","Sim, três","Sim, um",Não,"Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, três",Sim,Sim,"Sim, quatro ou mais",Não,"Sim, dois",Sim
210061596057,2023,19 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3547809,Santo André,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,594.4,606.1,593.5,768.9,CDBDEBDCEDBEAEDDCCEAAACDDDBBEDBECBDCABDEDEBBB,DBADDEADCDCADABCEDEACEEABECDBDCCEDDAEABDAADCA,BBBDACBEAEDBACCDABBBBAADAAABACEEDBBDADCDEDDAC,EBDAADEEBEDCBEDAECBBEBBDBDEACCBCADEBCDAAACBDA,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,80,160,120,120,200,680,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),5,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, dois","Sim, quatro ou mais","Sim, dois",Não,"Sim, dois","Sim, um","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, dois",Sim,Sim,"Sim, quatro ou mais",Sim,"Sim, um",Sim
210059277417,2023,18 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,3547809,Santo André,35,SP,Privada,Urbana,Em atividade,3547809,Santo André,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,503.7,614,582.3,738.2,AACAECCACEBDEEDCACCCEACEDBCDCCADEBEEBDCEEAACB,CDAEAABBEADCAADECEDEABCDCEBADCDEAAADBCDDEBEDA,BEDABDACAEDCABBBDCDCBCCEDBAECADAEEAEDADBBEAAE,DCECCCBBDBABEEEBEABBBEEDAABDACECCCDDCEBDADCEA,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,160,140,180,140,780,Completou a Pós-graduação,Completou a Pós-graduação,Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),5,"De R$ 15.840,01 até R$19.800,00.",Não,"Sim, quatro ou mais","Sim, três","Sim, um",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, três",Sim,Sim,"Sim, quatro ou mais",Não,"Sim, dois",Sim
210061588549,2023,19 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3547809,Santo André,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,537.6,615.1,614.4,601,DCBABCBCDDBEBCDCBEDDBBCCDDABECBCCEABBEEDCBADB,DAAADEEDCDCABABBDAEBAEBBCEAACCEDECDDECBDAABCC,BBBDACCEBECEACEDACABBAACAADDCCBEEBCCADDDCDAEC,EACADCAEBEAABAECDCCBBDDBBEDACADDDEBBDCDABBCDB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,180,140,120,120,720,Não completou a 4ª série/5º ano do ensino fundamental,Não completou a 4ª série/5º ano do ensino fundamental,Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
210060379218,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3547809,Santo André,35,SP,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,420.6,480.6,458.7,428.9,CBCBCCBCDECDECACCCEBDDDCECDCEABCDEDDDACECBEBC,CDCABAAEADACABDACADDABBDBABBDDABBDACCADBDACDA,BCCABDADACDCCDADBCCEADDDEAECDECDBCCCABABBBAAD,BDDAEBECCDDBCBBCBEBCCECDBACACBCEDEDCDECDAEACA,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,180,120,120,120,660,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, um",Sim,Não,"Sim, quatro ou mais",Não,"Sim, um",Sim
