nu_inscricao,nu_ano,tp_faixa_etaria,tp_sexo,tp_estado_civil,tp_cor_raca,tp_nacionalidade,tp_st_conclusao,tp_ano_concluiu,tp_escola,tp_ensino,in_treineiro,co_municipio_esc,no_municipio_esc,co_uf_esc,sg_uf_esc,tp_dependencia_adm_esc,tp_localizacao_esc,tp_sit_func_esc,co_municipio_prova,no_municipio_prova,co_uf_prova,sg_uf_prova,tp_presenca_cn,tp_presenca_ch,tp_presenca_lc,tp_presenca_mt,co_prova_cn,co_prova_ch,co_prova_lc,co_prova_mt,nu_nota_cn,nu_nota_ch,nu_nota_lc,nu_nota_mt,tx_respostas_cn,tx_respostas_ch,tx_respostas_lc,tx_respostas_mt,tp_lingua,tx_gabarito_cn,tx_gabarito_ch,tx_gabarito_lc,tx_gabarito_mt,tp_status_redacao,nu_nota_comp1,nu_nota_comp2,nu_nota_comp3,nu_nota_comp4,nu_nota_comp5,nu_nota_redacao,q001,q002,q003,q004,q005,q006,q007,q008,q009,q010,q011,q012,q013,q014,q015,q016,q017,q018,q019,q020,q021,q022,q023,q024,q025
210060340122,2023,Entre 41 e 45 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,Anterior a 2007,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,597.5,721.4,668.6,580.6,CECADACACBBBECCCACCEEBCCCBDACEDDEBEBCAAAAEDBB,CDAEECEBAACEAADECBCAABCDCADADCDEABBABCADEBADB,AAEBADECEEACCDBADEDADCAEBBACEACAACAECACBBEDAB,DCDCCCCADAACECCBBBBCBDECBBBCBBBAAAAAAEABADBEB,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,40,40,120,40,360,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 3 (Verificar a definição no dicionário de dados),2,"De R$ 3.300,01 até R$ 3.960,00.",Não,"Sim, dois","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Sim,"Sim, um",Sim,Não,"Sim, três",Não,"Sim, dois",Sim
210060801230,2023,18 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,495.9,566.9,472.6,610.5,CBEAAAABCBABCEEDBDBCEBEAECBBDBBCCEDEDCCDBEBBB,ABCDBBDACDCDCACACDCDDAEACACCBEDBCADEEADCDAADE,ADBECCABABDEAAEADEAAADABACEBDCAADBAADAEDEBDBC,EADCEABAEDDCCBDDBCBACDCBBEBEEECDAACDCCDDCDBCC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,140,180,140,160,140,760,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),2,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois",Não,"Sim, um","Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,Não,Não,Não,"Sim, dois",Não,"Sim, um",Sim
210058634555,2023,21 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2020,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,489.1,509,547.4,627.6,EEDEDDCDADEBEEEACBEBCDCAAADBEEAAEBEBEDEBADECB,CEBEBDACDCEDDBAECEDAABCACADCCBBDCDACBCDEDACDA,BEDABCECDEDBDBDADDDDD.CEBCDDBBCBEAAEAACBEEDAE,DEECECBCDCBBACDEECEDCDCDBCBBCCCACBEDBCEEADCEE,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,140,120,120,100,600,Não sei,Completou a Pós-graduação,Não Sei,Grupo 4 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Não,"Sim, dois",Não,Sim,"Sim, dois",Não,"Sim, dois",Sim
210059516431,2023,21 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,344.5,427.8,405.5,527.8,ADDECEBBDDDABACCCAEDBDDDEBEDBBABDEDBBCCCCAEAB,ACCDDAEACDEBDACDCBEBCCCCCCCCCCAAAAAAACCCCCCCC,DCBBACADEEACEACDBDCEDAAACBCDBDACDEABCADDCBAEE,ECDBEADACDDECBCCBDCBBCBACACAACCCCCBBBDCCCCCCC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,100,120,100,120,140,580,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 2.640,01 até R$ 3.300,00.",Não,"Sim, dois","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, um",Não,Não,"Sim, três",Não,"Sim, um",Sim
210058604520,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,2507507,João Pessoa,25,PB,Estadual,Urbana,Em atividade,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,529.6,572.1,575.3,604.6,AECACDDECEBACDBADAEEACBACBDABDEDDBDECBEAABBAB,CEAABBACAAEDAADECEBAAECDCABADCDCBABBBCDBEACDD,ACCBADECAADBCBBAECDCDCBEBBACBACBAAAECACCBEAAB,DDECCBACCDACBBBBEEDADDDDAABCCDCCCDDDDECAADACD,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,180,160,180,880,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210059911428,2023,Menor de 17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,556.5,508.2,542.2,475.3,CADABDAEECAABBECEAAAEBDEBDAECBCAEECDBCDEBEDAE,ABEDABDECEADAEDDBECADAACACECEEEACDEEDEDCEAADE,DEBBAEAECBBEACEEDBCCEDCEACCBDDCDBDDEBAEDCEDCC,ECDBEDCADEDCDDCBDEACDDBDBCEDACAECBCECAEBDAECB,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,180,120,120,120,660,Não completou a 4ª série/5º ano do ensino fundamental,"Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,"Sim, um",Não,Sim,"Sim, dois",Não,"Sim, um",Sim
210058293108,2023,17 anos,Feminino,Não informado,Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,2507507,João Pessoa,25,PB,Estadual,Urbana,Em atividade,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,545,578.7,561.7,585.1,CADAEEDEEADBCEEEDEAAEBBDACABBBEBADCECCADBEBEB,ABCDCBDACDDAEAEBCECCDAEDBDDEACABCACEBEACAAADE,BABBBAADCBBEAECAABDCADCCACABEDCDBBCDBAEBDACDC,CADCEEDAADDBCCBCAACCAEBBDDADEEACECDCABECBAEAC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,200,120,160,100,700,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),2,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Sim,Não,Não,Não,Sim
210061390222,2023,Menor de 17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,440.2,568,560.7,634.4,DBDDEDAEADBACECDAEBECBEDABDAECDDEBDBECCDAEBBC,CDAEAEDBAACEACDEDADDABCDCABADCDECAECBCABBABAB,AAEDADDCAEDCEABABCDEDABDBBBCAABBACBADABBBECAB,DDDCCEBEDDBBECAEEAACDDBDCABDCEBACCAADEADADBEB,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,180,120,120,140,680,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, dois","Sim, dois","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, três",Não,"Sim, dois",Sim
210061686098,2023,17 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,2507507,João Pessoa,25,PB,Privada,Urbana,Em atividade,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,412.8,507.6,439,521.6,ECCDBDCADEBDCEBBACDEDCEACEAAEEEDBCABEDDBBCCBC,CECEDCDBDACEDCEECACDDBCCADBCACDEDABCEEBADBEDB,DDEBDCABABDEBDDBBCCDDDBDABECCBDBADCAEABBBEEAA,EBBAEBEBCCCABBADCABCDBCCBDBBBCBBEDDBDEEAABBEB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,100,160,100,140,100,600,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),5,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, três",Não,Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, três",Sim,Não,"Sim, quatro ou mais",Não,"Sim, um",Sim
210058839515,2023,17 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,335.7,441.4,530.2,471.7,EEBECCDDAEEBCAEDCCEBABECDAACADDCEDDCEEAACACED,DDBBCAACBABADABCADDDABDCADBCDCAECDADDBEAAEEEA,CAECABECAEDECBBCDCDDDECECDACAEECABDEAABBBEAAB,BDADCADCADEDCBBDBBBCDDDDBEBACBCAEDDCDEDEDECEB,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,120,100,120,120,580,Não sei,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,"Sim, um","Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, dois",Sim,Não,"Sim, quatro ou mais",Não,"Sim, um",Sim
210058586477,2023,Menor de 17 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,522.7,501.5,555.9,614.3,DEACDEBECBBDDCCDDEBBACABCBBADBEEDBECCCACACEEA,DDAACAABDADDEAAEDACBAECCCEBEDCDCAAACDEAECADDA,BCEABDACAEDCCDBCCCDCDDBEBAACECCBBBADCABBBBAAE,DBCCBEBBCACEDEEDECADCEDEDABDACCBCCADBECCCDCEE,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,140,100,120,120,600,Completou a Pós-graduação,Completou a Pós-graduação,Grupo 4 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),3,"De R$ 3.960,01 até R$ 5.280,00.","Sim, pelo menos cinco dias por semana","Sim, dois","Sim, três","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,"Sim, três",Não,"Sim, um",Sim
210058594085,2023,19 anos,Feminino,Não informado,Parda,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,490.4,557.4,553.4,633.8,CDBDBABEEAACCACDBAABACDDECCECBDCDEAAACDEBCDBD,AECDCDDACEBEACEECABCDBDECABCCCCDBCACBADCDAACA,ECCCCAADEBBEAAEAAAECDCDBACCBEDEAADBDBAEDDADCD,ECDCEABDCDEECCBCDDBBCDCBBCDECCCBDAACDCCDDEBEE,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,160,200,200,200,180,940,Completou a Pós-graduação,Completou a Pós-graduação,Grupo 4 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),4,"De R$ 5.280,01 até R$ 6.600,00.",Não,"Sim, dois","Sim, dois","Sim, um","Sim, um","Sim, um",Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, quatro ou mais",Não,"Sim, um",Sim
210059404133,2023,18 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,455.2,488.5,538.2,433.7,ADECAEBDACBDEABDDBAAEDCBBAECAABDEECCBADECEDAA,EBAADECDCDEEDCCDEBDBEACAECDDDDCBEBEADCDAAAADD,CEAEECAEAEEBACBBABDBACACAAADCABDEBDDAAADCDDCA,ECBDCEDEECDCBCADDBDECCDECBCBBDCAADBBEBEEAACDC,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,140,80,40,80,20,360,Não sei,Não sei,Grupo 2 (Verificar a definição no dicionário de dados),Não Sei,3,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, dois","Sim, dois",Não,"Sim, um","Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,"Sim, um",Não,Sim,"Sim, três",Não,Não,Sim
210061948910,2023,Menor de 17 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,403,495.7,462.2,578.5,CDBCBADCCEDBDEABEDADCBADEDBEEACCEEEAEBDACEAAC,ABCDDEDDCDBABECADCECDBEECADBBAECEBBBBADDABEDE,BCCEBAABBEBEAEDACCBDBCAACCDEDACBDDCABBBDEDAEC,ECDAEECAADECCCBBCABDCDAABEBBEBABCADEADECBDBED,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,160,180,180,160,200,880,"Completou a Faculdade, mas não completou a Pós-graduação","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),5,"De R$ 5.280,01 até R$ 6.600,00.","Sim, pelo menos cinco dias por semana","Sim, dois","Sim, três","Sim, três","Sim, um","Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, três",Não,Sim,"Sim, quatro ou mais",Não,"Sim, dois",Sim
210060508658,2023,Entre 41 e 45 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,Anterior a 2007,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,422.9,401,415.1,399.6,EDCEABABACCBBCADBCBBEADCCEADBA.EABDBDBBCAECDE,AACBADABBCBACADEDCABDCADBCBADEBEAABCABABABCEA,ABCACCBAAADBDACDBDDCBEBABDACBCCDBABAABCBACDAB,DACAECABEBBADBACACABCABDBEACACABCACACBBACACAE,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,80,120,60,80,40,380,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),2,Nenhuma Renda,Não,"Sim, um","Sim, um",Não,Não,"Sim, um","Sim, um",Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,Não,Sim
210058996949,2023,21 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2019,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,426.1,531.1,531.4,456.7,EDBBCBBECDAAEBAEADCCAACCBDBBEADCDCCDCECBCEDCB,EADAEEADCDDABDBCECCBDDEDAECDBAEBDCDCEACDEABCA,BEACAEBEAADEAADBACDAAACCAAADCBDEDBBDBBDDBDCAC,EBCBADDEBBCBADCCDCBEACDECCDDDCDDCCCDAADDDDABD,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,100,100,120,100,40,460,"Completou a Faculdade, mas não completou a Pós-graduação",Completou a Pós-graduação,Grupo 2 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 3.300,01 até R$ 3.960,00.",Não,"Sim, um","Sim, três","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210059465652,2023,19 anos,Masculino,Divorciado(a)/Desquitado(a)/Separado(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,2507507,João Pessoa,25,PB,Estadual,Urbana,Em atividade,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,517.5,570.3,497.3,622.3,AEBDEABCBDBECBAEEDBCECCABABCDDAEADACBCBEADEBA,DAAADCBDBDCCBBBAADEBDECAABCEDDAAECDBECADBABCC,CEADBDBEAEDDACDBADDBBACCBAADABBEDBCAEEDADAEAB,BDDADDDECCDBADDBEBCCBCBBCCECCDBCADBAEAAABDDDE,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,140,120,120,160,660,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,Nenhuma Renda,Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,Não
210058558157,2023,Menor de 17 anos,Masculino,Não informado,Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,2507507,João Pessoa,25,PB,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,579.5,605.2,498,661.3,CBDACAAEBCDEAEEEBACDBDABECBEDAAAEBDDBCCCBEBED,ABCDCBDACDAEAEDCCABDDAEEBDDEBABCCDDADADCDBAEE,CDBBAEACAEBECDDAEBCABECDBACAEDCDAEBBBADECCBAD,EBEEEDAADDDCCCACECBABDEDBAAEBEDBACBDDCABCAEBE,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,120,160,160,680,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Não Sei,Não Sei,3,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, dois","Sim, três","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, dois",Não,Sim,"Sim, três",Não,"Sim, três",Sim
